date_elo,team_elo,elo
2012-04-10,Napoli,1708.7677002
2012-04-11,Napoli,1708.7677002
2012-04-12,Napoli,1690.78015137
2012-04-15,Napoli,1690.78015137
2012-04-22,Napoli,1693.94665527
2012-04-23,Napoli,1693.94665527
2012-04-26,Napoli,1702.60986328
2012-04-27,Napoli,1702.60986328
2012-04-28,Napoli,1702.60986328
2012-04-29,Napoli,1702.50561523
2012-05-02,Napoli,1707.81945801
2012-05-03,Napoli,1707.81945801
2012-05-06,Napoli,1707.81945801
2012-05-07,Napoli,1694.52563477
2012-05-11,Napoli,1694.52563477
2012-05-13,Napoli,1694.52563477
2012-05-14,Napoli,1698.4152832
2012-05-21,Napoli,1698.4152832
2012-05-24,Napoli,1698.4152832
2012-06-04,Napoli,1698.4152832
2012-06-11,Napoli,1698.4152832
2012-07-13,Napoli,1698.4152832
2012-07-29,Napoli,1698.4152832
2012-08-03,Napoli,1699.44799805
2012-08-06,Napoli,1699.44799805
2012-08-10,Napoli,1698.98913574
2012-08-19,Napoli,1698.98913574
2012-08-20,Napoli,1698.98913574
2012-08-21,Napoli,1698.98913574
2012-08-23,Napoli,1700.35351562
2012-08-24,Napoli,1703.15319824
2012-08-26,Napoli,1703.15319824
2012-08-27,Napoli,1713.59277344
2012-08-28,Napoli,1713.59277344
2012-08-29,Napoli,1712.99499512
2012-08-30,Napoli,1712.99499512
2012-08-31,Napoli,1712.82104492
2012-09-02,Napoli,1712.82104492
2012-09-03,Napoli,1717.05200195
2012-09-15,Napoli,1717.05200195
2012-09-16,Napoli,1717.05200195
2012-09-17,Napoli,1724.26074219
2012-09-19,Napoli,1722.48632812
2012-09-20,Napoli,1723.93225098
2012-09-21,Napoli,1728.75390625
2012-09-24,Napoli,1726.60253906
2012-09-27,Napoli,1735.93029785
2012-09-29,Napoli,1735.93029785
2012-09-30,Napoli,1735.93029785
2012-10-01,Napoli,1741.40515137
2012-10-03,Napoli,1740.85620117
2012-10-04,Napoli,1744.50415039
2012-10-05,Napoli,1733.79492188
2012-10-07,Napoli,1733.79492188
2012-10-08,Napoli,1739.00390625
2012-10-21,Napoli,1732.65686035
2012-10-22,Napoli,1732.65686035
2012-10-24,Napoli,1730.48388672
2012-10-25,Napoli,1728.98217773
2012-10-26,Napoli,1709.69067383
2012-10-28,Napoli,1709.69067383
2012-10-29,Napoli,1713.11938477
2012-11-01,Napoli,1702.91882324
2012-11-05,Napoli,1697.22460938
2012-11-07,Napoli,1696.90478516
2012-11-08,Napoli,1697.79968262
2012-11-09,Napoli,1707.01208496
2012-11-11,Napoli,1707.01208496
2012-11-12,Napoli,1714.40393066
2012-11-17,Napoli,1714.40393066
2012-11-18,Napoli,1713.18151855
2012-11-19,Napoli,1713.18151855
2012-11-21,Napoli,1717.11108398
2012-11-22,Napoli,1721.63745117
2012-11-23,Napoli,1721.71105957
2012-11-25,Napoli,1721.71105957
2012-11-27,Napoli,1727.65612793
2012-12-01,Napoli,1727.65612793
2012-12-02,Napoli,1727.65612793
2012-12-03,Napoli,1731.59558105
2012-12-05,Napoli,1727.93859863
2012-12-06,Napoli,1731.89733887
2012-12-07,Napoli,1706.87414551
2012-12-09,Napoli,1706.87414551
2012-12-10,Napoli,1700.55200195
2012-12-11,Napoli,1700.55200195
2012-12-12,Napoli,1700.55200195
2012-12-16,Napoli,1700.55200195
2012-12-17,Napoli,1687.8848877
2012-12-18,Napoli,1687.8848877
2012-12-23,Napoli,1696.31420898
2012-12-24,Napoli,1696.31420898
2013-01-06,Napoli,1696.31420898
2013-01-07,Napoli,1705.64208984
2013-01-14,Napoli,1710.28466797
2013-01-21,Napoli,1710.65393066
2013-01-27,Napoli,1710.65393066
2013-01-28,Napoli,1718.95812988
2013-02-02,Napoli,1718.95812988
2013-02-03,Napoli,1724.62561035
2013-02-10,Napoli,1725.48547363
2013-02-13,Napoli,1727.92651367
2013-02-14,Napoli,1727.92651367
2013-02-15,Napoli,1704.02392578
2013-02-17,Napoli,1704.02392578
2013-02-18,Napoli,1698.44372559
2013-02-20,Napoli,1698.44372559
2013-02-21,Napoli,1702.71533203
2013-02-22,Napoli,1702.02697754
2013-02-24,Napoli,1702.02697754
2013-02-25,Napoli,1702.02697754
2013-02-26,Napoli,1702.75817871
2013-02-28,Napoli,1702.75817871
2013-03-02,Napoli,1704.39685059
2013-03-03,Napoli,1704.39685059
2013-03-04,Napoli,1704.39685059
2013-03-06,Napoli,1704.39685059
2013-03-07,Napoli,1704.66564941
2013-03-08,Napoli,1706.73840332
2013-03-11,Napoli,1692.3885498
2013-03-13,Napoli,1687.45788574
2013-03-15,Napoli,1691.44140625
2013-03-18,Napoli,1695.47802734
2013-03-31,Napoli,1704.71276855
2013-04-01,Napoli,1704.71276855
2013-04-03,Napoli,1702.72424316
2013-04-04,Napoli,1702.72424316
2013-04-05,Napoli,1699.26843262
2013-04-08,Napoli,1703.42749023
2013-04-10,Napoli,1703.42749023
2013-04-11,Napoli,1702.06237793
2013-04-12,Napoli,1700.85473633
2013-04-14,Napoli,1700.85473633
2013-04-15,Napoli,1704.55053711
2013-04-21,Napoli,1704.55053711
2013-04-22,Napoli,1708.75280762
2013-04-24,Napoli,1708.75280762
2013-04-25,Napoli,1708.75280762
2013-04-28,Napoli,1714.35571289
2013-04-29,Napoli,1714.35571289
2013-05-02,Napoli,1714.35571289
2013-05-03,Napoli,1714.35571289
2013-05-05,Napoli,1714.35571289
2013-05-06,Napoli,1721.35131836
2013-05-09,Napoli,1731.94873047
2013-05-12,Napoli,1731.94873047
2013-05-13,Napoli,1734.57580566
2013-05-19,Napoli,1734.57580566
2013-05-20,Napoli,1726.28051758
2013-05-21,Napoli,1726.28051758
2013-06-02,Napoli,1726.28051758
2013-07-26,Napoli,1726.28051758
2013-08-02,Napoli,1726.54382324
2013-08-07,Napoli,1726.54382324
2013-08-09,Napoli,1726.67944336
2013-08-11,Napoli,1726.67944336
2013-08-18,Napoli,1726.67944336
2013-08-19,Napoli,1726.67944336
2013-08-21,Napoli,1727.17419434
2013-08-23,Napoli,1721.98474121
2013-08-25,Napoli,1721.98474121
2013-08-26,Napoli,1728.27453613
2013-08-28,Napoli,1728.27453613
2013-08-29,Napoli,1731.72973633
2013-08-30,Napoli,1730.44689941
2013-09-01,Napoli,1738.546875
2013-09-15,Napoli,1742.54174805
2013-09-16,Napoli,1742.54174805
2013-09-18,Napoli,1740.27172852
2013-09-19,Napoli,1757.1048584
2013-09-20,Napoli,1759.97045898
2013-09-23,Napoli,1770.00158691
2013-09-25,Napoli,1770.00158691
2013-09-26,Napoli,1762.53479004
2013-09-29,Napoli,1768.27746582
2013-10-02,Napoli,1761.0045166
2013-10-03,Napoli,1759.14099121
2013-10-04,Napoli,1761.4173584
2013-10-07,Napoli,1765.73754883
2013-10-19,Napoli,1755.73718262
2013-10-20,Napoli,1755.73718262
2013-10-23,Napoli,1767.36560059
2013-10-24,Napoli,1766.47998047
2013-10-25,Napoli,1766.35302734
2013-10-28,Napoli,1769.77600098
2013-10-31,Napoli,1778.75231934
2013-11-02,Napoli,1778.75231934
2013-11-03,Napoli,1781.28967285
2013-11-06,Napoli,1782.53222656
2013-11-07,Napoli,1786.43041992
2013-11-08,Napoli,1788.56689453
2013-11-11,Napoli,1779.61242676
2013-11-24,Napoli,1765.94592285
2013-11-27,Napoli,1763.65734863
2013-11-28,Napoli,1764.3203125
2013-11-29,Napoli,1764.8659668
2013-12-02,Napoli,1764.8659668
2013-12-03,Napoli,1775.21765137
2013-12-08,Napoli,1770.38378906
2013-12-12,Napoli,1784.63928223
2013-12-13,Napoli,1784.64904785
2013-12-16,Napoli,1790.25061035
2013-12-22,Napoli,1786.61645508
2014-01-07,Napoli,1789.77246094
2014-01-13,Napoli,1798.58666992
2014-01-20,Napoli,1794.09643555
2014-01-26,Napoli,1787.16394043
2014-01-28,Napoli,1787.16394043
2014-02-02,Napoli,1787.16394043
2014-02-03,Napoli,1766.23461914
2014-02-08,Napoli,1766.23461914
2014-02-09,Napoli,1774.49560547
2014-02-17,Napoli,1778.92285156
2014-02-18,Napoli,1778.92285156
2014-02-19,Napoli,1778.92285156
2014-02-20,Napoli,1777.79870605
2014-02-21,Napoli,1775.11914062
2014-02-24,Napoli,1775.11914062
2014-02-25,Napoli,1768.99658203
2014-02-26,Napoli,1768.99658203
2014-02-27,Napoli,1768.99658203
2014-02-28,Napoli,1780.75378418
2014-03-01,Napoli,1780.75378418
2014-03-03,Napoli,1775.06188965
2014-03-10,Napoli,1781.38427734
2014-03-12,Napoli,1779.8692627
2014-03-14,Napoli,1772.27697754
2014-03-18,Napoli,1777.42993164
2014-03-21,Napoli,1770.7232666
2014-03-23,Napoli,1770.7232666
2014-03-24,Napoli,1760.08496094
2014-03-27,Napoli,1765.54577637
2014-03-31,Napoli,1780.00512695
2014-04-03,Napoli,1780.00512695
2014-04-04,Napoli,1781.16821289
2014-04-07,Napoli,1771.77075195
2014-04-11,Napoli,1772.51708984
2014-04-14,Napoli,1778.37402344
2014-04-20,Napoli,1775.36120605
2014-04-21,Napoli,1775.36120605
2014-04-25,Napoli,1773.78808594
2014-04-27,Napoli,1772.73706055
2014-05-02,Napoli,1770.21496582
2014-05-05,Napoli,1770.21496582
2014-05-07,Napoli,1775.09057617
2014-05-12,Napoli,1782.45349121
2014-05-19,Napoli,1787.85705566
2014-08-01,Napoli,1788.27307129
2014-08-08,Napoli,1788.48779297
2014-08-20,Napoli,1786.46472168
2014-08-21,Napoli,1786.46472168
2014-08-22,Napoli,1786.00085449
2014-08-24,Napoli,1786.00085449
2014-08-25,Napoli,1786.00085449
2014-08-27,Napoli,1786.00085449
2014-08-28,Napoli,1771.75158691
2014-08-29,Napoli,1773.34741211
2014-09-01,Napoli,1777.54504395
2014-09-15,Napoli,1762.69006348
2014-09-17,Napoli,1763.33435059
2014-09-18,Napoli,1767.05297852
2014-09-19,Napoli,1779.6583252
2014-09-22,Napoli,1769.06713867
2014-09-25,Napoli,1763.03076172
2014-09-27,Napoli,1763.03076172
2014-09-29,Napoli,1766.80969238
2014-10-01,Napoli,1768.67578125
2014-10-02,Napoli,1766.70788574
2014-10-03,Napoli,1774.02929688
2014-10-06,Napoli,1777.83361816
2014-10-20,Napoli,1776.81066895
2014-10-22,Napoli,1773.06115723
2014-10-23,Napoli,1768.89025879
2014-10-24,Napoli,1749.18469238
2014-10-25,Napoli,1749.18469238
2014-10-27,Napoli,1755.78125
2014-10-30,Napoli,1752.26647949
2014-11-01,Napoli,1752.26647949
2014-11-02,Napoli,1762.32836914
2014-11-05,Napoli,1763.28881836
2014-11-06,Napoli,1762.56347656
2014-11-07,Napoli,1761.76965332
2014-11-10,Napoli,1769.89599609
2014-11-24,Napoli,1763.39587402
2014-11-26,Napoli,1763.46350098
2014-11-27,Napoli,1764.74499512
2014-11-28,Napoli,1767.59863281
2014-11-30,Napoli,1767.59863281
2014-12-01,Napoli,1767.59863281
2014-12-02,Napoli,1764.97558594
2014-12-07,Napoli,1764.97558594
2014-12-08,Napoli,1757.96826172
2014-12-10,Napoli,1757.76953125
2014-12-11,Napoli,1754.9798584
2014-12-12,Napoli,1754.76379395
2014-12-15,Napoli,1743.50756836
2014-12-19,Napoli,1747.62976074
2014-12-27,Napoli,1747.62976074
2015-01-02,Napoli,1747.62976074
2015-01-07,Napoli,1752.47167969
2015-01-12,Napoli,1743.6628418
2015-01-19,Napoli,1751.48999023
2015-01-27,Napoli,1754.86572266
2015-02-02,Napoli,1759.15075684
2015-02-08,Napoli,1759.15075684
2015-02-09,Napoli,1763.74914551
2015-02-15,Napoli,1749.02868652
2015-02-16,Napoli,1749.02868652
2015-02-20,Napoli,1761.72387695
2015-02-24,Napoli,1765.51049805
2015-02-25,Napoli,1766.42980957
2015-02-27,Napoli,1781.30249023
2015-03-02,Napoli,1772.39587402
2015-03-09,Napoli,1768.48034668
2015-03-11,Napoli,1768.48034668
2015-03-13,Napoli,1775.59082031
2015-03-16,Napoli,1759.97814941
2015-03-18,Napoli,1759.97814941
2015-03-19,Napoli,1764.01721191
2015-03-20,Napoli,1769.04089355
2015-03-23,Napoli,1762.76257324
2015-04-04,Napoli,1762.76257324
2015-04-05,Napoli,1755.93823242
2015-04-08,Napoli,1755.93823242
2015-04-12,Napoli,1755.93823242
2015-04-13,Napoli,1767.86218262
2015-04-15,Napoli,1769.06103516
2015-04-17,Napoli,1799.92919922
2015-04-18,Napoli,1799.92919922
2015-04-20,Napoli,1805.90087891
2015-04-22,Napoli,1805.90087891
2015-04-23,Napoli,1806.51330566
2015-04-24,Napoli,1810.75097656
2015-04-27,Napoli,1815.63061523
2015-05-01,Napoli,1798.64501953
2015-05-04,Napoli,1805.32763672
2015-05-06,Napoli,1807.16552734
2015-05-08,Napoli,1799.17993164
2015-05-11,Napoli,1794.62316895
2015-05-14,Napoli,1798.52697754
2015-05-15,Napoli,1779.80944824
2015-05-18,Napoli,1779.80944824
2015-05-19,Napoli,1781.32507324
2015-05-24,Napoli,1777.02416992
2015-05-25,Napoli,1777.02416992
2015-06-01,Napoli,1762.08972168
2015-06-07,Napoli,1759.86315918
2015-07-29,Napoli,1759.86315918
2015-07-31,Napoli,1747.39587402
2015-08-05,Napoli,1747.39587402
2015-08-07,Napoli,1747.88171387
2015-08-10,Napoli,1747.88171387
2015-08-16,Napoli,1747.88171387
2015-08-19,Napoli,1750.03564453
2015-08-20,Napoli,1750.03564453
2015-08-24,Napoli,1739.90063477
2015-08-27,Napoli,1734.11047363
2015-08-30,Napoli,1734.11047363
2015-08-31,Napoli,1729.27282715
2015-09-14,Napoli,1726.7557373
2015-09-16,Napoli,1730.53430176
2015-09-17,Napoli,1732.74316406
2015-09-18,Napoli,1738.90979004
2015-09-20,Napoli,1738.90979004
2015-09-21,Napoli,1751.63195801
2015-09-24,Napoli,1747.05847168
2015-09-27,Napoli,1757.2545166
2015-09-28,Napoli,1757.2545166
2015-09-30,Napoli,1753.40600586
2015-10-01,Napoli,1756.24511719
2015-10-02,Napoli,1770.22399902
2015-10-05,Napoli,1785.43432617
2015-10-19,Napoli,1791.37451172
2015-10-21,Napoli,1792.53979492
2015-10-22,Napoli,1790.68518066
2015-10-23,Napoli,1796.75256348
2015-10-26,Napoli,1802.42822266
2015-10-29,Napoli,1805.91967773
2015-10-31,Napoli,1805.91967773
2015-11-02,Napoli,1803.91101074
2015-11-04,Napoli,1803.82116699
2015-11-05,Napoli,1806.04736328
2015-11-06,Napoli,1814.53869629
2015-11-09,Napoli,1816.42871094
2015-11-23,Napoli,1822.12145996
2015-11-25,Napoli,1821.12194824
2015-11-26,Napoli,1822.98071289
2015-11-27,Napoli,1830.93017578
2015-12-01,Napoli,1835.06469727
2015-12-06,Napoli,1835.06469727
2015-12-07,Napoli,1821.18237305
2015-12-09,Napoli,1818.36096191
2015-12-10,Napoli,1816.16894531
2015-12-11,Napoli,1820.82983398
2015-12-13,Napoli,1820.82983398
2015-12-14,Napoli,1816.72253418
2015-12-20,Napoli,1816.72253418
2015-12-21,Napoli,1824.15625
2016-01-07,Napoli,1827.00048828
2016-01-10,Napoli,1827.00048828
2016-01-11,Napoli,1831.61560059
2016-01-17,Napoli,1835.61865234
2016-01-25,Napoli,1841.80981445
2016-02-01,Napoli,1846.43981934
2016-02-04,Napoli,1856.13647461
2016-02-07,Napoli,1856.13647461
2016-02-08,Napoli,1857.28430176
2016-02-14,Napoli,1852.9354248
2016-02-18,Napoli,1851.9699707
2016-02-19,Napoli,1843.92382812
2016-02-22,Napoli,1843.92382812
2016-02-23,Napoli,1838.72363281
2016-02-24,Napoli,1837.70935059
2016-02-25,Napoli,1837.70935059
2016-02-26,Napoli,1827.95410156
2016-03-01,Napoli,1827.9621582
2016-03-02,Napoli,1827.9621582
2016-03-03,Napoli,1827.9621582
2016-03-06,Napoli,1831.00646973
2016-03-09,Napoli,1830.67504883
2016-03-10,Napoli,1830.67504883
2016-03-11,Napoli,1831.73803711
2016-03-14,Napoli,1835.36230469
2016-03-16,Napoli,1835.36230469
2016-03-17,Napoli,1832.45544434
2016-03-18,Napoli,1825.44799805
2016-03-20,Napoli,1825.44799805
2016-03-21,Napoli,1828.86071777
2016-04-02,Napoli,1828.86071777
2016-04-03,Napoli,1828.86071777
2016-04-04,Napoli,1810.60949707
2016-04-10,Napoli,1810.60949707
2016-04-11,Napoli,1813.37072754
2016-04-17,Napoli,1800.50402832
2016-04-20,Napoli,1804.79467773
2016-04-24,Napoli,1804.79467773
2016-04-26,Napoli,1798.14660645
2016-05-02,Napoli,1798.14660645
2016-05-03,Napoli,1800.33666992
2016-05-06,Napoli,1800.33666992
2016-05-08,Napoli,1800.33666992
2016-05-09,Napoli,1805.9317627
2016-05-15,Napoli,1808.05212402
2016-05-16,Napoli,1808.05212402
2016-05-19,Napoli,1808.05212402
2016-07-29,Napoli,1808.54748535
2016-08-05,Napoli,1811.80163574
2016-08-14,Napoli,1811.80163574
2016-08-15,Napoli,1811.80163574
2016-08-18,Napoli,1812.52294922
2016-08-19,Napoli,1814.3536377
2016-08-22,Napoli,1808.94995117
2016-08-24,Napoli,1799.26037598
2016-08-26,Napoli,1799.30651855
2016-08-28,Napoli,1804.36083984
2016-09-11,Napoli,1811.13842773
2016-09-14,Napoli,1822.8807373
2016-09-15,Napoli,1821.10510254
2016-09-16,Napoli,1818.5
2016-09-18,Napoli,1820.82421875
2016-09-22,Napoli,1817.5480957
2016-09-25,Napoli,1821.20349121
2016-09-28,Napoli,1823.69067383
2016-09-29,Napoli,1835.26660156
2016-09-30,Napoli,1828.65478516
2016-10-02,Napoli,1828.65478516
2016-10-03,Napoli,1816.01171875
2016-10-16,Napoli,1800.3026123
2016-10-19,Napoli,1801.89501953
2016-10-20,Napoli,1784.28479004
2016-10-21,Napoli,1787.60644531
2016-10-23,Napoli,1787.60644531
2016-10-24,Napoli,1790.05725098
2016-10-27,Napoli,1792.76086426
2016-10-30,Napoli,1789.2109375
2016-11-02,Napoli,1788.87036133
2016-11-03,Napoli,1786.31469727
2016-11-04,Napoli,1786.99536133
2016-11-06,Napoli,1782.42675781
2016-11-07,Napoli,1782.42675781
2016-11-20,Napoli,1786.75134277
2016-11-21,Napoli,1786.75134277
2016-11-23,Napoli,1790.80834961
2016-11-24,Napoli,1785.01647949
2016-11-25,Napoli,1777.62145996
2016-11-28,Napoli,1777.62145996
2016-11-29,Napoli,1771.74743652
2016-12-01,Napoli,1771.74743652
2016-12-03,Napoli,1777.75646973
2016-12-04,Napoli,1777.75646973
2016-12-05,Napoli,1777.75646973
2016-12-06,Napoli,1777.75646973
2016-12-07,Napoli,1793.12695312
2016-12-08,Napoli,1793.70898438
2016-12-09,Napoli,1795.7755127
2016-12-10,Napoli,1789.81604004
2016-12-11,Napoli,1789.81604004
2016-12-12,Napoli,1798.72070312
2016-12-18,Napoli,1798.72070312
2016-12-19,Napoli,1802.62658691
2016-12-23,Napoli,1801.44628906
2016-12-27,Napoli,1801.44628906
2017-01-08,Napoli,1803.28308105
2017-01-16,Napoli,1804.5390625
2017-01-22,Napoli,1811.97546387
2017-01-30,Napoli,1803.61206055
2017-01-31,Napoli,1803.61206055
2017-02-05,Napoli,1814.67504883
2017-02-06,Napoli,1814.67504883
2017-02-11,Napoli,1817.23095703
2017-02-12,Napoli,1817.23095703
2017-02-15,Napoli,1817.23095703
2017-02-16,Napoli,1814.16833496
2017-02-17,Napoli,1823.77233887
2017-02-20,Napoli,1830.44091797
2017-02-22,Napoli,1830.44091797
2017-02-23,Napoli,1832.9744873
2017-02-24,Napoli,1824.98864746
2017-02-26,Napoli,1805.87658691
2017-02-28,Napoli,1805.87658691
2017-03-05,Napoli,1816.72290039
2017-03-08,Napoli,1812.8314209
2017-03-09,Napoli,1812.8314209
2017-03-10,Napoli,1809.16906738
2017-03-12,Napoli,1809.16906738
2017-03-13,Napoli,1810.75720215
2017-03-15,Napoli,1811.30627441
2017-03-16,Napoli,1811.30627441
2017-03-17,Napoli,1809.94042969
2017-03-20,Napoli,1812.87329102
2017-04-03,Napoli,1814.11035156
2017-04-10,Napoli,1826.63574219
2017-04-12,Napoli,1832.953125
2017-04-16,Napoli,1836.26757812
2017-04-17,Napoli,1836.26757812
2017-04-20,Napoli,1838.12915039
2017-04-24,Napoli,1833.54187012
2017-05-01,Napoli,1839.61804199
2017-05-04,Napoli,1843.30480957
2017-05-07,Napoli,1845.39562988
2017-05-10,Napoli,1846.02893066
2017-05-15,Napoli,1856.6003418
2017-05-21,Napoli,1861.3692627
2017-05-22,Napoli,1861.3692627
2017-05-29,Napoli,1866.33044434
2017-06-04,Napoli,1863.18408203
2017-07-28,Napoli,1863.95166016
2017-08-04,Napoli,1864.63293457
2017-08-16,Napoli,1864.63293457
2017-08-17,Napoli,1870.6385498
2017-08-18,Napoli,1871.56494141
2017-08-20,Napoli,1874.77624512
2017-08-22,Napoli,1874.77624512
2017-08-23,Napoli,1879.9576416
2017-08-25,Napoli,1880.07043457
2017-08-27,Napoli,1880.07043457
2017-08-28,Napoli,1884.01281738
2017-09-10,Napoli,1884.01281738
2017-09-11,Napoli,1888.65454102
2017-09-13,Napoli,1886.43493652
2017-09-14,Napoli,1875.45776367
2017-09-15,Napoli,1886.64453125
2017-09-18,Napoli,1888.31994629
2017-09-21,Napoli,1897.95959473
2017-09-24,Napoli,1899.76904297
2017-09-27,Napoli,1901.72583008
2017-09-28,Napoli,1903.25952148
2017-09-29,Napoli,1905.94384766
2017-10-02,Napoli,1907.76696777
2017-10-15,Napoli,1916.09008789
2017-10-18,Napoli,1909.43054199
2017-10-19,Napoli,1911.69213867
2017-10-20,Napoli,1914.53930664
2017-10-22,Napoli,1908.80529785
2017-10-26,Napoli,1910.92407227
2017-10-30,Napoli,1912.82946777
2017-11-01,Napoli,1915.45581055
2017-11-02,Napoli,1898.10668945
2017-11-03,Napoli,1897.43457031
2017-11-06,Napoli,1891.28808594
2017-11-19,Napoli,1894.02819824
2017-11-22,Napoli,1901.18212891
2017-11-23,Napoli,1898.51025391
2017-11-24,Napoli,1904.07556152
2017-11-27,Napoli,1906.55297852
2017-12-02,Napoli,1898.14953613
2017-12-06,Napoli,1899.90270996
2017-12-07,Napoli,1881.29650879
2017-12-08,Napoli,1873.7253418
2017-12-11,Napoli,1867.48352051
2017-12-17,Napoli,1873.91503906
2017-12-18,Napoli,1873.91503906
2017-12-24,Napoli,1875.96948242
2017-12-30,Napoli,1877.84472656
2018-01-07,Napoli,1879.2734375
2018-01-22,Napoli,1885.21435547
2018-01-29,Napoli,1887.31884766
2018-01-31,Napoli,1887.31884766
2018-02-05,Napoli,1888.83752441
2018-02-06,Napoli,1888.83752441
2018-02-11,Napoli,1894.82299805
2018-02-14,Napoli,1892.96374512
2018-02-16,Napoli,1865.53894043
2018-02-19,Napoli,1866.50646973
2018-02-22,Napoli,1865.08081055
2018-02-23,Napoli,1877.93041992
2018-02-26,Napoli,1877.93041992
2018-02-27,Napoli,1883.26049805
2018-03-04,Napoli,1867.30126953
2018-03-08,Napoli,1872.45654297
2018-03-09,Napoli,1867.15771484
2018-03-11,Napoli,1867.15771484
2018-03-12,Napoli,1864.59887695
2018-03-14,Napoli,1868.00146484
2018-03-16,Napoli,1872.48974609
2018-03-19,Napoli,1874.13061523
2018-04-01,Napoli,1868.11450195
2018-04-04,Napoli,1862.54138184
2018-04-05,Napoli,1860.99291992
2018-04-06,Napoli,1864.11230469
2018-04-09,Napoli,1865.46691895
2018-04-11,Napoli,1872.23193359
2018-04-12,Napoli,1874.6171875
2018-04-13,Napoli,1867.69909668
2018-04-16,Napoli,1864.95068359
2018-04-19,Napoli,1867.13146973
2018-04-23,Napoli,1879.26843262
2018-04-25,Napoli,1876.04089355
2018-04-30,Napoli,1855.90002441
2018-05-03,Napoli,1856.86767578
2018-05-07,Napoli,1850.65209961
2018-05-14,Napoli,1856.18383789
2018-05-21,Napoli,1857.64550781
2018-07-27,Napoli,1856.47619629
2018-08-03,Napoli,1857.93054199
2018-08-10,Napoli,1858.35864258
2018-08-17,Napoli,1858.43066406
2018-08-19,Napoli,1865.15649414
2018-08-24,Napoli,1863.80395508
2018-08-26,Napoli,1867.30456543
2018-08-28,Napoli,1867.30456543
2018-08-31,Napoli,1865.90258789
2018-09-03,Napoli,1843.2779541
2018-09-16,Napoli,1846.49230957
2018-09-19,Napoli,1846.93444824
2018-09-20,Napoli,1848.7121582
2018-09-21,Napoli,1849.82763672
2018-09-24,Napoli,1857.63647461
2018-09-27,Napoli,1859.50146484
2018-09-30,Napoli,1854.24987793
2018-10-03,Napoli,1856.15136719
2018-10-04,Napoli,1869.65405273
2018-10-05,Napoli,1866.1776123
2018-10-08,Napoli,1868.97167969
2018-10-21,Napoli,1874.04614258
2018-10-24,Napoli,1878.88000488
2018-10-25,Napoli,1882.72497559
2018-10-26,Napoli,1883.18127441
2018-10-29,Napoli,1879.74890137
2018-11-03,Napoli,1882.60046387
2018-11-07,Napoli,1880.79321289
2018-11-08,Napoli,1878.4473877
2018-11-09,Napoli,1880.2722168
2018-11-11,Napoli,1883.07324219
2018-11-26,Napoli,1874.56433105
2018-11-28,Napoli,1871.83874512
2018-11-29,Napoli,1875.09155273
2018-11-30,Napoli,1869.63623047
2018-12-03,Napoli,1869.63623047
2018-12-04,Napoli,1875.54064941
2018-12-09,Napoli,1877.32983398
2018-12-12,Napoli,1869.86743164
2018-12-13,Napoli,1861.38623047
2018-12-14,Napoli,1853.63061523
2018-12-17,Napoli,1856.65087891
2018-12-19,Napoli,1856.65087891
2018-12-23,Napoli,1857.88586426
2018-12-27,Napoli,1849.03637695
2018-12-30,Napoli,1850.22924805
2018-12-31,Napoli,1850.22924805
2019-01-20,Napoli,1850.22924805
2019-01-21,Napoli,1853.51831055
2019-01-27,Napoli,1851.10620117
2019-02-03,Napoli,1855.3873291
2019-02-10,Napoli,1851.9753418
2019-02-13,Napoli,1853.29309082
2019-02-15,Napoli,1853.71289062
2019-02-18,Napoli,1848.01928711
2019-02-21,Napoli,1841.86608887
2019-02-22,Napoli,1843.58129883
2019-02-25,Napoli,1848.546875
2019-02-28,Napoli,1848.546875
2019-03-04,Napoli,1841.26416016
2019-03-07,Napoli,1836.69836426
2019-03-08,Napoli,1853.76452637
2019-03-11,Napoli,1848.40405273
2019-03-13,Napoli,1855.97802734
2019-03-15,Napoli,1846.17419434
2019-03-18,Napoli,1848.13232422
2019-04-01,Napoli,1860.67895508
2019-04-04,Napoli,1846.65771484
2019-04-08,Napoli,1838.8215332
2019-04-11,Napoli,1839.05493164
2019-04-12,Napoli,1827.55541992
2019-04-15,Napoli,1830.51672363
2019-04-17,Napoli,1823.95300293
2019-04-18,Napoli,1823.95300293
2019-04-19,Napoli,1816.58691406
2019-04-23,Napoli,1804.1628418
2019-04-29,Napoli,1807.7746582
2019-05-05,Napoli,1807.7746582
2019-05-06,Napoli,1809.62463379
2019-05-10,Napoli,1809.62463379
2019-05-13,Napoli,1813.64599609
2019-05-19,Napoli,1813.64599609
2019-05-20,Napoli,1821.85522461
2019-05-26,Napoli,1808.96850586
2019-07-26,Napoli,1809.40808105
2019-07-31,Napoli,1809.40808105
2019-08-02,Napoli,1809.62634277
2019-08-09,Napoli,1811.20898438
2019-08-16,Napoli,1811.26391602
2019-08-18,Napoli,1811.26391602
2019-08-23,Napoli,1807.98583984
2019-08-25,Napoli,1812.60705566
2019-08-30,Napoli,1811.29614258
2019-09-01,Napoli,1806.3470459
2019-09-02,Napoli,1806.3470459
2019-09-15,Napoli,1809.31738281
2019-09-18,Napoli,1831.25488281
2019-09-19,Napoli,1826.57763672
2019-09-20,Napoli,1825.29223633
2019-09-23,Napoli,1828.62036133
2019-09-26,Napoli,1813.17492676
2019-09-29,Napoli,1813.17492676
2019-09-30,Napoli,1814.38342285
